107	          78	  0.47966203
107	          79	  0.44874257
107	          80	  0.30148691
107	          81	 0.048500188
107	          82	 0.047565673
107	          83	-0.083280727
107	          84	-0.020285262
107	          85	  0.20454034
107	          86	  0.27114537
107	          87	  0.23015998
107	          88	 0.087543190
107	          89	  0.37630904
107	          90	  0.27797401
107	          91	 -0.23152719
107	          92	 -0.42437908
107	          93	 -0.16919990
107	          94	-0.039254624
107	          95	 0.099483564
107	          96	-0.003489431
107	          97	  0.13408504
107	          98	  0.32536140
107	          99	-0.035000566
107	         100	 0.099602968
107	         101	  0.24955983
107	         102	 -0.23354924
107	         103	 0.099094003
107	         104	-0.046404358
107	         105	  0.35249060
107	         106	  0.10884139
107	         107	 -0.29534635
107	         108	-0.041705959
107	         109	  0.19528137
107	         110	  0.15838736
107	         111	0.0088975690
107	         112	-0.028013205
107	         113	-0.092794642
107	         114	-0.072749235
107	         115	 0.095747650
107	         116	  0.20312235
107	         117	  0.22550358
107	         118	 -0.32725620
107	         119	-0.098101504
108	           0	 0.052800026
108	           1	 -0.13087672
108	           2	 0.039419923
108	           3	  0.21724012
108	           4	  0.20382510
108	           5	  0.29935187
108	           6	  0.27317905
108	           7	-0.068461277
108	           8	  0.29145530
108	           9	-0.099292301
108	          10	  0.19514859
108	          11	  0.21768859
108	          12	 0.091026798
108	          13	  0.18497261
108	          14	  0.28383398
108	          15	  0.19850674
108	          16	  0.44416058
108	          17	  0.58471841
108	          18	  0.10004648
108	          19	-0.019929061
108	          20	 0.091260396
108	          21	 0.039282609
108	          22	  0.35664693
108	          23	  0.23545727
108	          24	  0.22493666
108	          25	 0.082425855
108	          26	 -0.14812151
108	          27	  0.57039171
108	          28	  0.46834961
108	          29	  0.24089278
108	          30	  0.21483985
108	          31	  0.11009028
108	          32	  0.16484044
108	          33	  0.48530522
108	          34	  0.23346885
108	          35	0.0064856363
108	          36	 0.039676026
108	          37	  0.30961058
108	          38	 0.036259156
108	          39	  0.24335068
108	          40	  0.13897648
108	          41	 0.096495338
108	          42	 -0.10370171
108	          43	 0.095391333
108	          44	  0.25289547
108	          45	  0.18971416
108	          46	  0.37428257
108	          47	  0.33610195
108	          48	  0.23914562
108	          49	 0.093178950
108	          50	 0.083342433
108	          51	  0.22722319
108	          52	  0.30547410
108	          53	  0.15135476
108	          54	 -0.17495120
108	          55	  0.14633867
108	          56	 -0.11676730
108	          57	 0.054768048
108	          58	  0.26555496
108	          59	  0.38618767
108	          60	  0.26811543
108	          61	  0.15372296
108	          62	  0.26493284
108	          63	-0.062893130
108	          64	  0.31478262
108	          65	  0.43904316
108	          66	  0.38278225
108	          67	  0.33565935
108	          68	  0.41943663
108	          69	  0.57216847
108	          70	 0.061808739
108	          71	 0.065709047
108	          72	 -0.29888505
108	          73	 0.030151648
108	          74	  0.13880420
108	          75	  0.22128443
108	          76	 0.092887983
108	          77	-0.095753543
108	          78	 -0.11246894
108	          79	  0.40692106
108	          80	  0.27245310
108	          81	 -0.10945013
108	          82	0.0064289873
108	          83	 -0.19293438
108	          84	  0.17075728
108	          85	  0.17515711
108	          86	 -0.17971332
108	          87	 -0.26114711
108	          88	  0.19793342
108	          89	  0.14829452
108	          90	  0.43673557
108	          91	  0.26101440
108	          92	 -0.27085632
108	          93	-0.047022495
108	          94	 0.042551506
108	          95	 0.030380635
108	          96	 0.041364491
108	          97	 0.080210574
108	          98	 0.040413693
108	          99	 -0.17407277
108	         100	 0.018759031
108	         101	 -0.13136229
108	         102	  0.25665656
108	         103	 -0.18307464
108	         104	 0.044518232
108	         105	  0.16884798
108	         106	  0.18972260
108	         107	 0.099843845
108	         108	-0.055995971
108	         109	  0.10702628
108	         110	-0.083963148
108	         111	 -0.33441097
108	         112	  0.13659889
108	         113	-0.074409485
108	         114	  0.28011888
108	         115	  0.18184289
108	         116	-0.060778204
108	         117	0.0034968930
108	         118	-0.034333806
108	         119	 -0.27222809
109	           0	 0.079610318
109	           1	  0.18107812
109	           2	 0.017150808
109	           3	 -0.22358449
109	           4	  0.16237976
109	           5	  0.16050066
109	           6	-0.021662284
109	           7	 -0.26966962
109	           8	-0.087749712
109	           9	  0.10629712
109	          10	  0.16045889
109	          11	 0.038804941
109	          12	  0.54749548
109	          13	  0.20148529
109	          14	  0.29307282
109	          15	  0.21721770
109	          16	  0.62618124
109	          17	  0.35564744
109	          18	-0.067841411
109	          19	  0.18829924
109	          20	  0.46214697
109	          21	  0.11852224
109	          22	  0.25938502
109	          23	 0.019342285
109	          24	  0.21688861
109	          25	  0.29228866
109	          26	 -0.22579846
109	          27	  0.31427398
109	          28	  0.31513095
109	          29	  0.26464620
109	          30	  0.38087410
109	          31	  0.33704430
109	          32	  0.12719657
109	          33	-0.074344531
109	          34	-0.065896682
109	          35	  0.16130160
109	          36	 0.083243087
109	          37	  0.18450885
109	          38	  0.11423025
109	          39	  0.18482468
109	          40	  0.24367362
109	          41	 0.019342612
109	          42	-0.045688286
109	          43	  0.49054590
109	          44	  0.59378725
109	          45	  0.15859766
109	          46	  0.23884535
109	          47	  0.11466250
109	          48	  0.17763260
109	          49	 0.026019365
109	          50	  0.38720000
109	          51	  0.43393973
109	          52	  0.48020911
109	          53	  0.17064667
109	          54	 0.060879827
109	          55	  0.24225833
109	          56	-0.070625938
109	          57	  0.28672928
109	          58	  0.57954466
109	          59	  0.29167086
109	          60	-0.068864733
109	          61	  0.25455663
109	          62	  0.18854594
109	          63	  0.21410476
109	          64	  0.10740472
109	          65	  0.24616118
109	          66	  0.22303131
109	          67	  0.27369964
109	          68	  0.43452498
109	          69	  0.30595547
109	          70	 -0.13408874
109	          71	 0.099981815
109	          72	 -0.26900071
109	          73	 0.068270616
109	          74	  0.19514798
109	          75	 0.051415034
109	          76	  0.13884231
109	          77	-0.050746132
109	          78	 -0.10027200
109	          79	-0.031623404
109	          80	-0.072038569
109	          81	  0.32239529
109	          82	 0.061403967
109	          83	-0.061222356
109	          84	 -0.16109474
109	          85	 -0.10020842
109	          86	 0.034678139
109	          87	  0.12035929
109	          88	  0.10327332
109	          89	 -0.28003377
109	          90	  0.21186210
109	          91	  0.18244384
109	          92	 -0.20682025
109	          93	-0.067136534
109	          94	  0.22719559
109	          95	  0.17626989
109	          96	  0.14370406
109	          97	  0.14246410
109	          98	  0.21428283
109	          99	  0.13821825
109	         100	 0.078506626
109	         101	  0.15982534
109	         102	 0.020798162
109	         103	 0.032465264
109	         104	-0.028129861
109	         105	 -0.15619646
109	         106	 -0.16055027
109	         107	 0.031580314
109	         108	  0.27251688
109	         109	  0.11717303
109	         110	  0.15839832
109	         111	  0.12476674
109	         112	-0.059230518
109	         113	 -0.14053637
109	         114	  0.29179135
109	         115	 -0.12536579
109	         116	 -0.35763019
109	         117	 -0.29147363
109	         118	 -0.11176753
109	         119	 0.078756332
110	           0	  0.26703358
110	           1	  0.35426807
110	           2	  0.34703872
110	           3	  0.20462185
110	           4	 -0.10232767
110	           5	  0.41745475
110	           6	  0.31053624
110	           7	 0.012414856
110	           8	  0.14910674
110	           9	 -0.15750223
110	          10	 -0.12243048
110	          11	 0.025545431
110	          12	 0.013792224
110	          13	  0.42188352
110	          14	  0.30359703
110	          15	  0.52762312
110	          16	  0.11375053
110	          17	  0.21135999
110	          18	-0.038181763
110	          19	  0.22755012
110	          20	 -0.10914861
110	          21	-0.044700038
110	          22	  0.13992473
110	          23	  0.23156783
110	          24	  0.11348154
110	          25	  0.25956580
110	          26	-0.049387522
110	          27	  0.23649924
110	          28	 0.027753927
110	          29	  0.48934162
110	          30	  0.12092600
110	          31	-0.066965856
110	          32	  0.17146030
110	          33	  0.31003234
110	          34	  0.32062435
110	          35	  0.56477374
110	          36	 0.052433815
110	          37	-0.003756080
110	          38	  0.13125670
110	          39	 -0.10460375
110	          40	  0.36840430
110	          41	  0.48633438
110	          42	  0.24290513
110	          43	  0.47115707
110	          44	  0.25174257
110	          45	  0.35028532
110	          46	  0.19976769
110	          47	  0.14460763
110	          48	  0.23003158
110	          49	  0.38977906
110	          50	  0.39437714
110	          51	  0.25341094
110	          52	  0.23134844
110	          53	  0.22513539
110	          54	  0.20011579
110	          55	  0.66936433
110	          56	  0.21006757
110	          57	  0.23347306
110	          58	  0.10857175
110	          59	  0.21467057
110	          60	  0.31830314
110	          61	  0.33054912
110	          62	  0.29438946
110	          63	-0.092282772
110	          64	  0.31177726
110	          65	  0.15105127
110	          66	  0.18771644
110	          67	  0.44785914
110	          68	  0.30689007
110	          69	  0.35488722
110	          70	-0.045681078
